0	-1	-1	1	
0	-1	-1	0	
0	-1	-1	-64	
0	-1	-1	7	
0	-1	-1	-57	
0	-1	-1	19	
0	-1	-1	-14	
0	-1	-1	7	
0	-1	-1	20	
0	-1	-1	-44	
0	-1	-1	-5	
0	-1	-1	6	
0	-1	-1	24	
0	-1	-1	17	
0	-1	-1	-36	
0	-1	-1	-42	
0	-1	-1	40	
0	-1	-1	64	
0	-1	-1	23	
0	-1	-1	20	
0	-1	-1	-10	
0	-1	-1	-14	
0	-1	-1	-4	
0	-1	-1	-2	
0	-1	-1	-29	
0	-1	-1	-22	
0	-1	-1	-9	
0	-1	-1	-9	
0	-1	-1	0	
0	-1	-1	22	
0	-1	-1	21	
0	-1	-1	44	
0	-1	-1	49	
0	-1	-1	-32	
0	-1	-1	-12	
0	-1	-1	-9	
0	-1	-1	-22	
0	-1	-1	-24	
0	-1	-1	43	
0	-1	-1	26	
0	-1	-1	-28	
0	-1	-1	58	
0	-1	-1	8	
0	-1	-1	46	
0	-1	-1	-9	
0	-1	-1	-62	
0	-1	-1	-15	
0	-1	-1	-2	
0	-1	-1	-80	
0	-1	-1	16	
0	-1	-1	-7	
0	-1	-1	-51	
0	-1	-1	0	
0	-1	-1	-9	
0	-1	-1	-24	
0	-1	-1	-42	
0	-1	-1	-17	
0	-1	-1	13	
0	-1	-1	-58	
0	-1	-1	13	
0	-1	-1	-2	
0	-1	-1	7	
0	-1	-1	12	
0	-1	-1	35	
0	-1	-1	-32	
0	-1	-1	-28	
0	-1	-1	21	
0	-1	-1	21	
0	-1	-1	-44	
0	-1	-1	-16	
0	-1	-1	-22	
0	-1	-1	30	
0	-1	-1	5	
0	-1	-1	32	
0	-1	-1	25	
0	-1	-1	24	
0	-1	-1	46	
0	-1	-1	23	
0	-1	-1	5	
0	-1	-1	80	
0	-1	-1	63	
0	-1	-1	16	
0	-1	-1	3	
0	-1	-1	13	
0	-1	-1	27	
0	-1	-1	-16	
0	-1	-1	22	
0	-1	-1	-2	
0	-1	-1	-2	
0	-1	-1	23	
0	-1	-1	-23	
0	-1	-1	-7	
0	-1	-1	29	
0	-1	-1	46	
0	-1	-1	-48	
0	-1	-1	-7	
0	-1	-1	-45	
0	-1	-1	14	
0	-1	-1	-32	
0	-1	-1	10	
0	-1	-1	-14	
0	-1	-1	-12	
0	-1	-1	-15	
0	-1	-1	44	
0	-1	-1	-51	
0	-1	-1	-23	
0	-1	-1	7	
0	-1	-1	5	
0	-1	-1	-82	
0	-1	-1	-21	
0	-1	-1	-44	
0	-1	-1	16	
0	-1	-1	6	
0	-1	-1	-9	
0	-1	-1	7	
0	-1	-1	21	
0	-1	-1	24	
0	-1	-1	-10	
0	-1	-1	-2	
0	-1	-1	6	
0	-1	-1	39	
0	-1	-1	2	
0	-1	-1	21	
0	-1	-1	10	
0	-1	-1	7	
0	-1	-1	8	
0	-1	-1	-15	
0	-1	-1	-51	
0	-1	-1	-45	
0	-1	-1	35	
0	-1	-1	-37	
0	-1	-1	52	
0	-1	-1	-20	
0	-1	-1	-23	
0	-1	-1	23	
0	-1	-1	28	
0	-1	-1	13	
0	-1	-1	-3	
0	-1	-1	22	
0	-1	-1	-7	
0	-1	-1	-17	
0	-1	-1	59	
0	-1	-1	16	
0	-1	-1	-44	
0	-1	-1	-44	
0	-1	-1	40	
0	-1	-1	16	
0	-1	-1	-13	
0	-1	-1	35	
0	-1	-1	-36	
0	-1	-1	12	
0	-1	-1	20	
0	-1	-1	5	
0	-1	-1	55	
0	-1	-1	-16	
0	-1	-1	22	
0	-1	-1	23	
0	-1	-1	-15	
0	-1	-1	-2	
0	-1	-1	6	
0	-1	-1	17	
0	-1	-1	5	
0	-1	-1	-44	
0	-1	-1	24	
0	-1	-1	60	
0	-1	-1	21	
0	-1	-1	16	
0	-1	-1	-7	
0	-1	-1	-30	
0	-1	-1	21	
0	-1	-1	-3	
0	-1	-1	6	
0	-1	-1	31	
0	-1	-1	-37	
0	-1	-1	41	
0	-1	-1	6	
0	-1	-1	-29	
0	-1	-1	-64	
0	-1	-1	43	
0	-1	-1	22	
0	-1	-1	37	
0	-1	-1	19	
0	-1	-1	0	
0	-1	-1	-17	
0	-1	-1	9	
0	-1	-1	17	
0	-1	-1	-31	
0	-1	-1	-16	
0	-1	-1	-30	
0	-1	-1	3	
0	-1	-1	-9	
0	-1	-1	14	
0	-1	-1	-21	
0	-1	-1	-4	
0	-1	-1	79	
0	-1	-1	21	
0	-1	-1	-57	
0	-1	-1	-16	
0	-1	-1	49	
0	-1	-1	-29	
0	-1	-1	-9	
0	-1	-1	-16	
0	-1	-1	-14	
0	-1	-1	71	
0	-1	-1	-3	
0	-1	-1	39	
0	-1	-1	45	
0	-1	-1	5	
0	-1	-1	-42	
0	-1	-1	-9	
0	-1	-1	2	
0	-1	-1	21	
0	-1	-1	-14	
0	-1	-1	-22	
0	-1	-1	36	
0	-1	-1	-55	
0	-1	-1	39	
0	-1	-1	0	
0	-1	-1	58	
0	-1	-1	14	
0	-1	-1	-67	
0	-1	-1	0	
0	-1	-1	30	
0	-1	-1	12	
0	-1	-1	0	
0	-1	-1	-73	
0	-1	-1	70	
0	-1	-1	14	
0	-1	-1	0	
0	-1	-1	-44	
0	-1	-1	-44	
0	-1	-1	-66	
0	-1	-1	-44	
0	-1	-1	5	
0	-1	-1	22	
0	-1	-1	-21	
0	-1	-1	-7	
0	-1	-1	37	
0	-1	-1	17	
0	-1	-1	-31	
0	-1	-1	-9	
0	-1	-1	15	
0	-1	-1	-28	
0	-1	-1	7	
0	-1	-1	5	
0	-1	-1	-31	
0	-1	-1	-22	
0	-1	-1	8	
0	-1	-1	5	
0	-1	-1	-7	
0	-1	-1	23	
0	-1	-1	8	
0	-1	-1	-44	
0	-1	-1	14	
0	-1	-1	7	
0	-1	-1	5	
0	-1	-1	30	
0	-1	-1	23	
0	-1	-1	22	
0	-1	-1	-7	
0	-1	-1	-7	
0	-1	-1	-2	
0	-1	-1	9	
0	-1	-1	2	
0	-1	-1	29	
0	-1	-1	-59	
0	-1	-1	8	
0	-1	-1	12	
0	-1	-1	30	
0	-1	-1	0	
0	-1	-1	41	
0	-1	-1	-17	
0	-1	-1	21	
0	-1	-1	-28	
0	-1	-1	21	
0	-1	-1	29	
0	-1	-1	21	
0	-1	-1	-35	
0	-1	-1	34	
0	-1	-1	-9	
0	-1	-1	29	
0	-1	-1	-16	
0	-1	-1	-25	
0	-1	-1	-9	
0	-1	-1	-42	
0	-1	-1	22	
0	-1	-1	-9	
0	-1	-1	-24	
0	-1	-1	48	
0	-1	-1	-23	
0	-1	-1	0	
0	-1	-1	29	
0	-1	-1	-15	
0	-1	-1	8	
0	-1	-1	-60	
0	-1	-1	23	
0	-1	-1	-9	
0	-1	-1	-7	
0	-1	-1	5	
0	-1	-1	14	
0	-1	-1	10	
0	-1	-1	-54	
0	-1	-1	21	
0	-1	-1	28	
0	-1	-1	-21	
0	-1	-1	-15	
0	-1	-1	-30	
0	-1	-1	-38	
0	-1	-1	-34	
0	-1	-1	-11	
0	-1	-1	58	
0	-1	-1	-28	
0	-1	-1	21	
0	-1	-1	35	
0	-1	-1	-44	
0	-1	-1	-24	
0	-1	-1	-2	
0	-1	-1	37	
0	-1	-1	-23	
0	-1	-1	19	
0	-1	-1	-42	
0	-1	-1	-13	
0	-1	-1	-2	
0	-1	-1	-23	
0	-1	-1	17	
0	-1	-1	-58	
0	-1	-1	-21	
0	-1	-1	-9	
0	-1	-1	-15	
0	-1	-1	-29	
0	-1	-1	-23	
0	-1	-1	-16	
0	-1	-1	-38	
0	-1	-1	-21	
0	-1	-1	-59	
0	-1	-1	-6	
0	-1	-1	5	
0	-1	-1	1	
0	-1	-1	-24	
0	-1	-1	13	
0	-1	-1	-63	
0	-1	-1	12	
0	-1	-1	60	
0	-1	-1	29	
0	-1	-1	-21	
0	-1	-1	14	
0	-1	-1	-35	
0	-1	-1	-7	
0	-1	-1	2	
0	-1	-1	30	
0	-1	-1	5	
0	-1	-1	20	
0	-1	-1	-10	
0	-1	-1	-7	
0	-1	-1	9	
0	-1	-1	67	
0	-1	-1	4	
0	-1	-1	-30	
0	-1	-1	-2	
0	-1	-1	5	
0	-1	-1	46	
0	-1	-1	-21	
0	-1	-1	-31	
0	-1	-1	-4	
0	-1	-1	-9	
0	-1	-1	-3	
0	-1	-1	23	
0	-1	-1	-31	
0	-1	-1	-14	
0	-1	-1	5	
0	-1	-1	51	
0	-1	-1	-14	
0	-1	-1	-22	
0	-1	-1	-30	
0	-1	-1	6	
0	-1	-1	7	
0	-1	-1	46	
0	-1	-1	39	
0	-1	-1	14	
0	-1	-1	9	
0	-1	-1	0	
0	-1	-1	13	
0	-1	-1	42	
0	-1	-1	-14	
0	-1	-1	-16	
0	-1	-1	-2	
0	-1	-1	-9	
0	-1	-1	-16	
0	-1	-1	-9	
0	-1	-1	-48	
0	-1	-1	-4	
0	-1	-1	23	
0	-1	-1	5	
599	-1	-22019	8	
599	-1	-22019	-2	
599	-1	-22019	-38	
599	-1	-22019	-22	
599	-1	-22019	-10	
599	-1	-22019	7	
599	-1	-22019	5	
599	-1	-22019	72	
599	-1	-22019	27	
599	-1	-22019	-14	
599	-1	-22019	0	
599	-1	-22019	27	
599	-1	-22019	3	
599	-1	-22019	-7	
599	-1	-22019	-48	
599	-1	-22019	13	
599	-1	-22019	-29	
599	-1	-22019	28	
599	-1	-22019	-37	
599	-1	-22019	-17	
599	-1	-22019	1	
599	-1	-22019	-44	
599	-1	-22019	-4	
599	-1	-22019	6	
599	-1	-22019	-38	
599	-1	-22019	-21	
599	-1	-22019	23	
599	-1	-22019	13	
599	-1	-22019	-23	
599	-1	-22019	3	
599	-1	-22019	-21	
599	-1	-22019	-27	
599	-1	-22019	8	
599	-1	-22019	-59	
599	-1	-22019	21	
599	-1	-22019	40	
599	-1	-22019	-43	
599	-1	-22019	-16	
599	-1	-22019	23	
599	-1	-22019	35	
599	-1	-22019	-29	
599	-1	-22019	-7	
599	-1	-22019	-22	
599	-1	-22019	-20	
599	-1	-22019	24	
599	-1	-22019	57	
599	-1	-22019	1296	
599	-1	-22018	1377	
599	0	-22017	1299	
599	0	-22017	1323	
599	1	-22016	1272	
599	2	-22014	1331	
599	3	-22012	1399	
599	5	-22011	1343	
599	6	-22009	1339	
599	8	-22006	1300	
599	9	-22004	1461	
599	11	-22001	1335	
599	13	-21998	1247	
599	15	-21995	1354	
599	17	-21992	1328	
599	19	-21989	1337	
599	22	-21985	2084	
599	24	-21982	1370	
599	27	-21978	1493	
599	29	-21974	1207	
599	32	-21971	1192	
599	34	-21967	1302	
599	37	-21963	1228	
599	40	-21959	1421	
599	43	-21955	1353	
599	46	-21950	1503	
599	48	-21946	1415	
599	51	-21942	1672	
599	54	-21937	1414	
599	58	-21933	1625	
599	61	-21928	1344	
599	64	-21923	1561	
599	67	-21919	1265	
599	70	-21914	1286	
599	73	-21909	1176	
599	77	-21904	1099	
599	80	-21899	1363	
599	83	-21894	1362	
599	87	-21888	1490	
599	90	-21883	1411	
599	94	-21878	1567	
599	97	-21872	1222	
599	101	-21867	1265	
599	104	-21861	1383	
599	108	-21856	1490	
599	111	-21850	1305	
599	115	-21844	1060	
599	119	-21838	1362	
599	122	-21832	1497	
599	126	-21826	1263	
599	130	-21820	1264	
599	134	-21814	1311	
599	137	-21808	1501	
599	141	-21802	1264	
599	145	-21795	1079	
599	149	-21789	1354	
599	153	-21782	1555	
599	156	-21776	1167	
599	160	-21769	1359	
599	164	-21762	1568	
599	168	-21755	1218	
599	172	-21748	1304	
599	176	-21741	1531	
599	180	-21734	1207	
599	184	-21726	1271	
599	188	-21719	1621	
599	192	-21711	1159	
599	196	-21704	1367	
599	200	-21696	1737	
599	204	-21688	1163	
599	208	-21680	1360	
599	212	-21672	1380	
599	216	-21664	1040	
599	220	-21656	1416	
599	224	-21647	1402	
599	229	-21638	1316	
599	233	-21630	1495	
599	237	-21621	1224	
599	241	-21612	1453	
599	245	-21603	1278	
599	249	-21593	1157	
599	253	-21584	1529	
599	257	-21574	1192	
599	262	-21564	1371	
599	266	-21554	1711	
599	270	-21544	1002	
599	274	-21534	1481	
599	278	-21523	1345	
599	282	-21512	1321	
599	286	-21501	1309	
599	291	-21490	1133	
599	295	-21479	1528	
599	299	-21467	1081	
599	303	-21455	1386	
599	307	-21443	1665	
599	311	-21430	993	
599	316	-21417	1471	
599	320	-21404	1180	
599	324	-21391	1364	
599	328	-21377	1249	
599	332	-21363	1105	
599	336	-21349	1516	
599	341	-21334	1120	
599	345	-21319	1422	
599	349	-21303	1575	
599	353	-21287	1115	
599	357	-21271	1415	
599	362	-21254	1067	
599	366	-21236	1302	
599	370	-21218	1266	
599	374	-21200	1254	
599	378	-21181	1611	
599	382	-21161	1027	
599	387	-21141	1319	
599	391	-21120	1302	
599	395	-21098	1234	
599	399	-21076	1393	
599	403	-21052	988	
599	407	-21028	1386	
599	412	-21003	1208	
599	416	-20977	1286	
599	420	-20950	1509	
599	424	-20922	967	
599	428	-20893	1244	
599	432	-20863	1271	
599	436	-20831	1126	
599	440	-20798	1389	
599	445	-20763	1115	
599	449	-20727	1303	
599	453	-20689	1221	
599	457	-20649	987	
599	461	-20608	1293	
599	465	-20564	1171	
599	469	-20518	1136	
599	473	-20470	1416	
599	477	-20419	1014	
599	481	-20364	1204	
599	485	-20307	1645	
599	489	-20246	989	
599	493	-20182	1180	
599	497	-20113	1021	
599	501	-20041	972	
599	505	-19963	1189	
599	509	-19880	1349	
599	513	-19791	978	
599	517	-19694	1060	
599	520	-19590	1230	
599	524	-19478	1032	
599	528	-19356	858	
599	532	-19224	1071	
599	535	-19081	1182	
599	539	-18925	1071	
599	543	-18754	768	
599	546	-18563	869	
599	550	-18353	984	
599	553	-18119	1031	
599	557	-17859	1201	
599	560	-17567	693	
599	564	-17238	694	
599	567	-16869	550	
599	570	-16448	567	
599	573	-15971	571	
599	576	-15420	467	
599	579	-14787	442	
599	582	-14047	272	
599	585	-13194	84	
599	587	-12197	195	
599	589	-11063	-219	
599	592	-9764	-239	
599	593	-8306	-527	
599	595	-6783	-819	
599	596	-5222	-1029	
599	597	-3710	-1097	
599	598	-2483	-1201	
599	599	-1791	-1193	
599	599	-1714	-978	
599	598	-2057	-756	
599	598	-2633	-479	
599	598	-3279	-362	
599	597	-3881	-257	
599	597	-4406	-287	
599	597	-4788	-259	
599	597	-5040	-248	
599	596	-5190	-275	
599	596	-5245	-254	
599	596	-5227	-367	
599	596	-5204	-364	
599	596	-5210	-387	
599	596	-5219	-379	
599	596	-5213	-306	
599	596	-5213	-339	
599	596	-5216	-326	
599	596	-5214	-387	
599	596	-5215	-393	
599	596	-5215	-415	
599	596	-5215	-334	
599	596	-5215	-384	
599	596	-5215	-368	
599	596	-5215	-409	
599	596	-5215	-312	
599	596	-5216	-367	
599	596	-5216	-342	
599	596	-5216	-359	
599	596	-5216	-370	
599	596	-5216	-406	
599	596	-5216	-399	
599	596	-5216	-345	
599	596	-5216	-373	
599	596	-5216	-353	
599	596	-5217	-339	
599	596	-5217	-387	
599	596	-5217	-314	
599	596	-5217	-392	
599	596	-5217	-379	
599	596	-5217	-368	
599	596	-5217	-395	
599	596	-5217	-370	
599	596	-5217	-376	
599	596	-5217	-428	
599	596	-5217	-420	
599	596	-5217	-347	
599	596	-5217	-381	
599	596	-5217	-398	
599	596	-5217	-387	
599	596	-5217	-412	
599	596	-5217	-353	
599	596	-5217	-351	
599	596	-5217	-351	
599	596	-5217	-345	
599	596	-5217	-379	
599	596	-5217	-429	
599	596	-5217	-420	
599	596	-5217	-359	
599	596	-5217	-365	
599	596	-5217	-399	
599	596	-5217	-353	
599	596	-5217	-385	
599	596	-5217	-409	
599	596	-5217	-375	
599	596	-5217	-331	
599	596	-5217	-373	
599	596	-5217	-336	
599	596	-5217	-345	
599	596	-5217	-330	
599	596	-5217	-364	
599	596	-5217	-339	
599	596	-5217	-387	
599	596	-5217	-364	
599	596	-5217	-468	
599	596	-5217	-381	
599	596	-5217	-370	
599	596	-5217	-367	
599	596	-5217	-345	
599	596	-5217	-389	
599	596	-5217	-339	
599	596	-5217	-401	
599	596	-5217	-415	
599	596	-5217	-381	
599	596	-5217	-373	
599	596	-5217	-384	
599	596	-5217	-329	
599	596	-5217	-353	
599	596	-5217	-415	
599	596	-5217	-376	
599	596	-5217	-406	
599	596	-5217	-387	
599	596	-5217	-359	
599	596	-5217	-370	
599	596	-5217	-339	
599	596	-5217	-359	
599	596	-5217	-423	
599	596	-5217	-395	
599	596	-5217	-403	
599	596	-5217	-384	
599	596	-5217	-404	
599	596	-5217	-386	
599	596	-5217	-417	
599	596	-5217	-364	
599	596	-5218	-358	
599	596	-5217	-389	
599	596	-5217	-325	
599	596	-5217	-426	
599	596	-5217	-317	
599	596	-5217	-395	
599	596	-5217	-348	
599	596	-5218	-373	
599	596	-5217	-370	
599	596	-5217	-359	
599	596	-5217	-353	
599	596	-5218	-387	
599	596	-5218	-356	
599	596	-5218	-356	
599	596	-5218	-362	
599	596	-5218	-370	
599	596	-5218	-393	
599	596	-5218	-387	
599	596	-5218	-328	
599	596	-5217	-353	
599	596	-5218	-385	
599	596	-5218	-429	
599	596	-5218	-382	
599	596	-5218	-399	
599	596	-5218	-328	
599	596	-5218	-368	
599	596	-5218	-373	
599	596	-5218	-385	
599	596	-5218	-378	
599	596	-5218	-443	
599	596	-5218	-364	
599	596	-5218	-365	
599	596	-5217	-325	
599	596	-5218	-347	
599	596	-5218	-365	
599	596	-5217	-361	
599	596	-5218	-365	
599	596	-5218	-395	
599	596	-5218	-326	
599	596	-5218	-326	
599	596	-5218	-391	
599	596	-5217	-364	
599	596	-5218	-418	
599	596	-5218	-382	
599	596	-5217	-408	
599	596	-5218	-404	
599	596	-5217	-373	
599	596	-5217	-329	
599	596	-5217	-339	
599	596	-5217	-368	
599	596	-5218	-340	
599	596	-5218	-417	
599	596	-5218	-424	
599	596	-5218	-373	
599	596	-5218	-381	
599	596	-5218	-367	
599	596	-5218	-418	
599	596	-5218	-348	
599	596	-5218	-370	
599	596	-5218	-347	
599	596	-5218	-428	
599	596	-5218	-367	
599	596	-5218	-359	
599	596	-5218	-361	
599	596	-5218	-351	
599	596	-5218	-348	
599	596	-5218	-384	
599	596	-5218	-373	
599	596	-5218	-353	
599	596	-5218	-387	
599	596	-5218	-343	
599	596	-5218	-389	
599	596	-5218	-378	
599	596	-5218	-329	
599	596	-5218	-356	
599	596	-5218	-356	
599	596	-5217	-384	
599	596	-5218	-353	
599	596	-5217	-402	
599	596	-5217	-376	
599	596	-5218	-370	
599	596	-5218	-426	
599	596	-5218	-403	
599	596	-5218	-403	
599	596	-5217	-421	
599	596	-5218	-389	
599	596	-5218	-372	
599	596	-5218	-376	
599	596	-5218	-390	
599	596	-5218	-398	
599	596	-5218	-401	
599	596	-5218	-404	
599	596	-5218	-364	
599	596	-5218	-345	
599	596	-5218	-392	
599	596	-5218	-375	
599	596	-5218	-361	
599	596	-5218	-356	
599	596	-5218	-390	
599	596	-5218	-356	
599	596	-5218	-361	
599	596	-5218	-353	
599	596	-5218	-413	
599	596	-5218	-350	
599	596	-5218	-392	
599	596	-5218	-364	
599	596	-5218	-367	
599	596	-5218	-412	
599	596	-5218	-356	
599	596	-5218	-376	
599	596	-5218	-339	
599	596	-5218	-381	
599	596	-5218	-395	
599	596	-5218	-376	
599	596	-5218	-356	
599	596	-5218	-381	
599	596	-5218	-353	
599	596	-5218	-385	
599	596	-5218	-355	
599	596	-5218	-317	
599	596	-5218	-381	
599	596	-5218	-404	
599	596	-5218	-378	
599	596	-5218	-372	
599	596	-5218	-367	
599	596	-5218	-387	
599	596	-5218	-356	
599	596	-5218	-339	
599	596	-5218	-345	
599	596	-5218	-350	
599	596	-5218	-387	
599	596	-5218	-393	
599	596	-5218	-393	
599	596	-5218	-384	
599	596	-5218	-392	
599	596	-5218	-401	
599	596	-5218	-378	
599	596	-5218	-356	
599	596	-5218	-342	
599	596	-5218	-429	
599	596	-5218	-443	
599	596	-5218	-364	
599	596	-5218	-392	
599	596	-5218	-367	
599	596	-5218	-451	
599	596	-5218	-390	
599	596	-5218	-373	
599	596	-5218	-353	
599	596	-5218	-372	
599	596	-5218	-392	
599	596	-5218	-336	
599	596	-5218	-384	
599	596	-5218	-367	
599	596	-5218	-409	
599	596	-5218	-353	
599	596	-5218	-398	
599	596	-5218	-392	
599	596	-5218	-385	
599	596	-5218	-365	
599	596	-5218	-390	
599	596	-5218	-409	
599	596	-5218	-402	
599	596	-5218	-409	
599	596	-5218	-384	
599	596	-5218	-368	
599	596	-5218	-420	
599	596	-5218	-367	
599	596	-5218	-373	
599	596	-5218	-348	
599	596	-5218	-393	
599	596	-5218	-364	
599	596	-5218	-376	
599	596	-5218	-434	
599	596	-5218	-374	
599	596	-5218	-322	
599	596	-5218	-429	
599	596	-5218	-368	
599	596	-5218	-435	
599	596	-5218	-392	
599	596	-5218	-344	
599	596	-5218	-398	
599	596	-5218	-364	
599	596	-5218	-322	
599	596	-5218	-426	
599	596	-5218	-337	
599	596	-5218	-347	
599	596	-5218	-398	
599	596	-5218	-364	
599	596	-5218	-350	
599	596	-5218	-331	
599	596	-5218	-353	
599	596	-5218	-309	
599	596	-5218	-339	
599	596	-5218	-390	
599	596	-5218	-326	
599	596	-5218	-403	
599	596	-5218	-356	
599	596	-5218	-398	
599	596	-5218	-445	
599	596	-5218	-364	
599	596	-5218	-406	
599	596	-5218	-367	
599	596	-5218	-343	
599	596	-5218	-364	
599	596	-5218	-350	
599	596	-5218	-381	
599	596	-5218	-357	
599	596	-5218	-361	
599	596	-5218	-390	
599	596	-5218	-393	
599	596	-5218	-347	
599	596	-5218	-378	
599	596	-5218	-350	
599	596	-5218	-362	
599	596	-5218	-356	
599	596	-5218	-445	
599	596	-5218	-350	
599	596	-5218	-381	
599	596	-5218	-404	
599	596	-5218	-348	
599	596	-5218	-361	
599	596	-5218	-392	
599	596	-5218	-384	
599	596	-5218	-372	
599	596	-5218	-342	
599	596	-5218	-387	
599	596	-5218	-381	
599	596	-5218	-345	
599	596	-5218	-387	
599	596	-5218	-373	
599	596	-5218	-361	
599	596	-5218	-401	
599	596	-5218	-339	
599	596	-5218	-387	
599	596	-5218	-303	
599	596	-5218	-342	
599	596	-5218	-364	
599	596	-5218	-364	
599	596	-5218	-409	
599	596	-5218	-367	
599	596	-5218	-368	
599	596	-5218	-409	
599	596	-5218	-339	
599	596	-5218	-387	
599	596	-5218	-373	
599	596	-5218	-343	
599	596	-5218	-331	
599	596	-5218	-345	
599	596	-5218	-370	
599	596	-5218	-342	
599	596	-5218	-356	
599	596	-5218	-384	
599	596	-5218	-384	
599	596	-5218	-499	
599	596	-5218	-378	
599	596	-5218	-333	
599	596	-5218	-362	
599	596	-5218	-390	
599	596	-5218	-364	
599	596	-5218	-423	
599	596	-5218	-359	
599	596	-5218	-373	
599	596	-5218	-345	
599	596	-5218	-434	
599	596	-5218	-417	
599	596	-5218	-389	
599	596	-5218	-401	
599	596	-5218	-350	
599	596	-5218	-390	
599	596	-5218	-348	
599	596	-5218	-368	
599	596	-5218	-326	
599	596	-5218	-445	
599	596	-5218	-412	
599	596	-5218	-356	
599	596	-5218	-417	
599	596	-5218	-331	
599	596	-5218	-393	
599	596	-5218	-445	
599	596	-5218	-385	
599	596	-5218	-392	
599	596	-5218	-426	
599	596	-5218	-336	
599	596	-5218	-372	
599	596	-5218	-384	
599	596	-5218	-368	
599	596	-5218	-347	
599	596	-5218	-364	
599	596	-5218	-378	
599	596	-5218	-356	
599	596	-5218	-345	
599	596	-5218	-392	
599	596	-5218	-418	
599	596	-5218	-345	
599	596	-5218	-314	
599	596	-5218	-373	
599	596	-5218	-384	
599	596	-5218	-378	
